epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_180.pt,3.443009,0.15,0.34,0.345238,0.547619,0.9163,0.900794,29,2,46,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_181.pt,3.448155,0.15,0.34,0.345238,0.547619,0.9163,0.900794,29,2,46,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_182.pt,3.452264,0.16,0.34,0.357143,0.547619,0.9163,0.900794,30,2,46,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_183.pt,3.451009,0.16,0.33,0.357143,0.547619,0.9163,0.900794,30,2,46,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_184.pt,3.451714,0.15,0.33,0.345238,0.547619,0.9163,0.900794,29,2,46,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_185.pt,3.452449,0.15,0.33,0.345238,0.547619,0.9163,0.900794,29,2,46,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_186.pt,3.455211,0.15,0.33,0.345238,0.547619,0.9163,0.900794,29,2,46,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_187.pt,3.458428,0.15,0.33,0.333333,0.547619,0.9163,0.900794,28,2,46,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_188.pt,3.462756,0.15,0.33,0.333333,0.547619,0.9163,0.900794,28,2,46,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_189.pt,3.466504,0.15,0.32,0.333333,0.547619,0.9163,0.900794,28,2,46,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_190.pt,3.470471,0.15,0.32,0.333333,0.547619,0.9163,0.900794,28,2,46,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_191.pt,3.474237,0.15,0.32,0.333333,0.547619,0.9163,0.900794,28,2,46,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_192.pt,3.479025,0.15,0.33,0.333333,0.547619,0.9163,0.900794,28,2,46,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_193.pt,3.482719,0.15,0.33,0.321429,0.547619,0.9163,0.900794,27,2,46,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_194.pt,3.486916,0.15,0.32,0.321429,0.535714,0.914474,0.904762,27,2,45,3
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_195.pt,3.490981,0.15,0.32,0.321429,0.535714,0.914474,0.904762,27,2,45,3
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_196.pt,3.495003,0.16,0.32,0.357143,0.535714,0.914474,0.904762,30,2,45,3
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_197.pt,3.500022,0.16,0.32,0.357143,0.535714,0.914286,0.902778,30,2,45,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_198.pt,3.504123,0.16,0.32,0.357143,0.535714,0.914286,0.902778,30,2,45,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_199.pt,3.507333,0.16,0.32,0.357143,0.535714,0.914286,0.902778,30,2,45,4
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q4_200ep\weights\epoch_200.pt,3.510658,0.16,0.32,0.345238,0.535714,0.914286,0.902778,29,2,45,4
