epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_186.pt,3.662928,0.18,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_187.pt,3.664628,0.18,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_188.pt,3.664648,0.18,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_189.pt,3.66559,0.18,0.31,0.428571,0.559524,0.918322,0.89881,36,2,47,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_190.pt,3.664681,0.18,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_191.pt,3.66519,0.17,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_192.pt,3.665217,0.17,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_193.pt,3.667095,0.17,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_194.pt,3.668589,0.17,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_195.pt,3.670836,0.17,0.3,0.428571,0.559524,0.918322,0.89881,36,2,47,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_196.pt,3.673438,0.17,0.3,0.416667,0.559524,0.918322,0.89881,35,2,47,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_197.pt,3.674262,0.17,0.3,0.416667,0.559524,0.918322,0.89881,35,2,47,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_198.pt,3.676168,0.16,0.31,0.404762,0.559524,0.918322,0.89881,34,2,47,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_199.pt,3.678604,0.16,0.31,0.404762,0.559524,0.918322,0.89881,34,2,47,4
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot\yolo11m_gate2_formal_bucket_r_q1_200ep\weights\epoch_200.pt,3.682352,0.16,0.31,0.404762,0.559524,0.918322,0.89881,34,2,47,4
