epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_185.pt,1,1,3.612538,0.18,0.37,0.428571,0.607143,0.926503,0.890873
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_186.pt,1,1,3.617364,0.18,0.37,0.428571,0.607143,0.926503,0.890873
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_187.pt,1,1,3.622153,0.18,0.37,0.428571,0.607143,0.926503,0.890873
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_188.pt,1,1,3.628204,0.18,0.37,0.428571,0.607143,0.926503,0.890873
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_189.pt,1,1,3.635304,0.18,0.37,0.428571,0.607143,0.926503,0.890873
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_190.pt,1,1,3.640776,0.17,0.37,0.428571,0.607143,0.926503,0.890873
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_191.pt,1,1,3.647524,0.17,0.33,0.428571,0.595238,0.924612,0.894841
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_192.pt,1,1,3.654599,0.17,0.33,0.428571,0.595238,0.924612,0.894841
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_193.pt,1,1,3.660376,0.17,0.33,0.428571,0.595238,0.924612,0.894841
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_194.pt,1,1,3.66234,0.17,0.33,0.428571,0.595238,0.924612,0.894841
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_195.pt,1,1,3.668629,0.17,0.33,0.428571,0.595238,0.924612,0.894841
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_196.pt,1,1,3.67428,0.17,0.33,0.428571,0.595238,0.924612,0.894841
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_197.pt,1,1,3.679466,0.18,0.33,0.428571,0.595238,0.924612,0.894841
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_198.pt,1,1,3.684344,0.18,0.33,0.428571,0.595238,0.924612,0.894841
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_199.pt,1,1,3.690495,0.18,0.33,0.428571,0.595238,0.924612,0.894841
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_c_q3_200ep\weights\epoch_200.pt,1,1,3.69616,0.18,0.33,0.428571,0.595238,0.924612,0.894841
