epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_180.pt,4.038329,0.15,0.24,0.333333,0.488095,0.906318,0.910714,28,2,41,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_181.pt,4.043481,0.15,0.24,0.321429,0.47619,0.904348,0.912698,27,2,40,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_182.pt,4.047665,0.15,0.24,0.321429,0.47619,0.904348,0.912698,27,2,40,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_183.pt,4.050719,0.15,0.25,0.321429,0.488095,0.906318,0.910714,27,2,41,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_184.pt,4.057701,0.15,0.25,0.321429,0.488095,0.906318,0.910714,27,2,41,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_185.pt,4.065153,0.15,0.25,0.321429,0.488095,0.906318,0.910714,27,2,41,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_186.pt,4.069692,0.15,0.25,0.321429,0.47619,0.904348,0.912698,27,2,40,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_187.pt,4.072168,0.15,0.25,0.321429,0.47619,0.904348,0.912698,27,2,40,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_188.pt,4.076701,0.15,0.24,0.321429,0.464286,0.902386,0.914683,27,1,39,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_189.pt,4.081847,0.15,0.24,0.321429,0.464286,0.902386,0.914683,27,1,39,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_190.pt,4.087377,0.15,0.26,0.321429,0.47619,0.904348,0.912698,27,1,40,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_191.pt,4.090509,0.15,0.26,0.321429,0.47619,0.904348,0.912698,27,1,40,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_192.pt,4.094877,0.15,0.26,0.321429,0.47619,0.904348,0.912698,27,1,40,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_193.pt,4.097092,0.15,0.26,0.321429,0.47619,0.904348,0.912698,27,1,40,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_194.pt,4.098978,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_195.pt,4.101634,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_196.pt,4.103178,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_197.pt,4.105928,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_198.pt,4.109384,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_199.pt,4.112046,0.16,0.25,0.333333,0.47619,0.904348,0.912698,28,2,40,4
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q1_200ep\weights\epoch_200.pt,4.113849,0.17,0.26,0.357143,0.488095,0.906318,0.910714,30,2,41,4
