epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_180.pt,3.970917,0.17,0.21,0.369048,0.416667,0.894624,0.922619,31,2,35,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_181.pt,3.981745,0.16,0.21,0.333333,0.416667,0.894624,0.922619,28,2,35,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_182.pt,3.989125,0.16,0.21,0.333333,0.416667,0.894624,0.922619,28,2,35,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_183.pt,3.99328,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,2,35,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_184.pt,4.0,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,2,35,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_185.pt,4.00619,0.16,0.22,0.333333,0.428571,0.896552,0.920635,28,1,36,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_186.pt,4.0105,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,1,35,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_187.pt,4.013527,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,1,35,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_188.pt,4.016503,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,2,35,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_189.pt,4.019353,0.16,0.2,0.333333,0.416667,0.894624,0.922619,28,2,35,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_190.pt,4.022703,0.16,0.21,0.333333,0.416667,0.894624,0.922619,28,2,35,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_191.pt,4.025191,0.16,0.21,0.333333,0.416667,0.894624,0.922619,28,2,35,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_192.pt,4.028178,0.16,0.21,0.333333,0.416667,0.894624,0.922619,28,2,35,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_193.pt,4.032632,0.16,0.19,0.333333,0.404762,0.892704,0.924603,28,2,34,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_194.pt,4.036827,0.15,0.19,0.321429,0.404762,0.892704,0.924603,27,1,34,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_195.pt,4.040498,0.15,0.19,0.321429,0.404762,0.892704,0.924603,27,1,34,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_196.pt,4.043847,0.15,0.2,0.321429,0.404762,0.892704,0.924603,27,1,34,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_197.pt,4.045984,0.15,0.2,0.321429,0.404762,0.892704,0.924603,27,1,34,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_198.pt,4.048875,0.15,0.2,0.321429,0.404762,0.892704,0.924603,27,1,34,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_199.pt,4.053124,0.15,0.2,0.321429,0.404762,0.892704,0.924603,27,1,34,4
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_only_200ep\weights\epoch_200.pt,4.056859,0.15,0.2,0.321429,0.404762,0.892704,0.924603,27,1,34,4
