epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_185.pt,1,1,3.703059,0.11,0.17,0.261905,0.380952,0.888889,0.928571
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_186.pt,1,1,3.706702,0.11,0.17,0.261905,0.380952,0.888889,0.928571
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_187.pt,1,1,3.713049,0.11,0.17,0.261905,0.380952,0.888889,0.928571
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_188.pt,1,1,3.717556,0.11,0.17,0.261905,0.380952,0.888889,0.928571
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_189.pt,1,1,3.719294,0.11,0.17,0.261905,0.380952,0.888889,0.928571
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_190.pt,1,1,3.723367,0.1,0.17,0.261905,0.380952,0.888889,0.928571
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_191.pt,1,1,3.726578,0.1,0.17,0.261905,0.380952,0.888889,0.928571
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_192.pt,1,1,3.727763,0.1,0.16,0.261905,0.333333,0.881356,0.936508
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_193.pt,1,1,3.731837,0.1,0.16,0.261905,0.333333,0.881356,0.936508
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_194.pt,1,1,3.736023,0.1,0.16,0.261905,0.345238,0.883227,0.934524
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_195.pt,1,1,3.737511,0.1,0.16,0.261905,0.345238,0.883227,0.934524
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_196.pt,1,1,3.740572,0.1,0.16,0.261905,0.345238,0.883227,0.934524
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_197.pt,1,1,3.742802,0.1,0.16,0.261905,0.345238,0.883227,0.934524
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_198.pt,1,1,3.745011,0.1,0.16,0.261905,0.345238,0.883227,0.934524
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_199.pt,1,1,3.747353,0.1,0.16,0.261905,0.345238,0.883227,0.934524
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_bucket_pilot_machine_b\yolo11m_gate2_formal_bucket_d_q5_200ep\weights\epoch_200.pt,1,1,3.751669,0.1,0.16,0.261905,0.333333,0.881356,0.936508
